Time,Temperature
07/31/2024 03:37:56,13.68
07/31/2024 03:47:56,13.64
07/31/2024 03:57:56,13.64
07/31/2024 04:07:56,13.64
07/31/2024 04:17:56,13.68
07/31/2024 04:27:56,13.64
07/31/2024 04:37:56,13.60
07/31/2024 04:47:56,13.60
07/31/2024 04:57:56,13.60
07/31/2024 05:07:56,13.64
07/31/2024 05:17:56,13.60
07/31/2024 05:27:56,13.60
07/31/2024 05:37:56,13.55
07/31/2024 05:47:56,13.60
07/31/2024 05:57:56,13.55
07/31/2024 06:07:56,13.55
07/31/2024 06:17:56,13.55
07/31/2024 06:27:56,13.55
07/31/2024 06:37:56,13.55
07/31/2024 06:47:56,13.55
07/31/2024 06:57:56,13.51
07/31/2024 07:07:56,13.51
07/31/2024 07:17:56,13.55
07/31/2024 07:27:56,13.60
07/31/2024 07:37:56,13.60
07/31/2024 07:47:56,13.60
07/31/2024 07:57:56,13.60
07/31/2024 08:07:56,13.60
07/31/2024 08:17:56,13.64
07/31/2024 08:27:56,13.68
07/31/2024 08:37:56,13.73
07/31/2024 08:47:56,13.73
07/31/2024 08:57:56,13.77
07/31/2024 09:07:56,13.81
07/31/2024 09:17:56,13.77
07/31/2024 09:27:56,13.81
07/31/2024 09:37:56,13.85
07/31/2024 09:47:56,13.90
07/31/2024 09:57:56,13.94
07/31/2024 10:07:56,14.03
07/31/2024 10:17:56,14.07
07/31/2024 10:27:56,14.11
07/31/2024 10:37:56,14.20
07/31/2024 10:47:56,14.24
07/31/2024 10:57:56,14.33
07/31/2024 11:07:56,14.41
07/31/2024 11:17:56,14.41
07/31/2024 11:27:56,14.50
07/31/2024 11:37:56,14.54
07/31/2024 11:47:56,14.58
07/31/2024 11:57:56,14.58
07/31/2024 12:07:56,14.67
07/31/2024 12:17:56,14.71
07/31/2024 12:27:56,14.75
07/31/2024 12:37:56,14.88
07/31/2024 12:47:56,14.84
07/31/2024 12:57:56,14.80
07/31/2024 13:07:56,14.84
07/31/2024 13:17:56,14.93
07/31/2024 13:27:56,14.93
07/31/2024 13:37:56,14.93
07/31/2024 13:47:56,14.93
07/31/2024 13:57:56,15.01
07/31/2024 14:07:56,14.97
07/31/2024 14:17:56,15.01
07/31/2024 14:27:56,15.01
07/31/2024 14:37:56,15.10
07/31/2024 14:47:56,15.14
07/31/2024 14:57:56,15.14
07/31/2024 15:07:56,15.10
07/31/2024 15:17:56,15.14
07/31/2024 15:27:56,15.14
07/31/2024 15:37:56,15.18
07/31/2024 15:47:56,15.18
07/31/2024 15:57:56,15.18
07/31/2024 16:07:56,15.18
07/31/2024 16:17:56,15.18
07/31/2024 16:27:56,15.23
07/31/2024 16:37:56,15.23
07/31/2024 16:47:56,15.18
07/31/2024 16:57:56,15.18
07/31/2024 17:07:56,15.18
07/31/2024 17:17:56,15.18
07/31/2024 17:27:56,15.14
07/31/2024 17:37:56,15.14
07/31/2024 17:47:56,15.14
07/31/2024 17:57:56,15.14
07/31/2024 18:07:56,15.06
07/31/2024 18:17:56,15.06
07/31/2024 18:27:56,15.06
07/31/2024 18:37:56,15.01
07/31/2024 18:47:56,14.97
07/31/2024 18:57:56,14.88
07/31/2024 19:07:56,14.84
07/31/2024 19:17:56,14.84
07/31/2024 19:27:56,14.75
07/31/2024 19:37:56,14.71
07/31/2024 19:47:56,14.71
07/31/2024 19:57:56,14.63
07/31/2024 20:07:56,14.58
07/31/2024 20:17:56,14.58
07/31/2024 20:27:56,14.50
07/31/2024 20:37:56,14.50
07/31/2024 20:47:56,14.45
07/31/2024 20:57:56,14.45
07/31/2024 21:07:56,14.37
07/31/2024 21:17:56,14.37
07/31/2024 21:27:56,14.37
07/31/2024 21:37:56,14.33
07/31/2024 21:47:56,14.28
07/31/2024 21:57:56,14.28
07/31/2024 22:07:56,14.24
07/31/2024 22:17:56,14.20
07/31/2024 22:27:56,14.20
07/31/2024 22:37:56,14.24
07/31/2024 22:47:56,14.20
07/31/2024 22:57:56,14.15
07/31/2024 23:07:56,14.11
07/31/2024 23:17:56,14.07
07/31/2024 23:27:56,14.03
07/31/2024 23:37:56,14.07
07/31/2024 23:47:56,14.03
07/31/2024 23:57:56,14.03
08/01/2024 00:07:56,13.94
08/01/2024 00:17:56,13.98
08/01/2024 00:27:56,13.94
08/01/2024 00:37:56,13.94
08/01/2024 00:47:56,13.94
08/01/2024 00:57:56,13.85
08/01/2024 01:07:56,13.90
08/01/2024 01:17:56,13.85
08/01/2024 01:27:56,13.85
08/01/2024 01:37:56,13.81
08/01/2024 01:47:56,13.81
08/01/2024 01:57:56,13.81
08/01/2024 02:07:56,13.73
08/01/2024 02:17:56,13.77
08/01/2024 02:27:56,13.73
08/01/2024 02:37:56,13.68
08/01/2024 02:47:56,13.68
08/01/2024 02:57:56,13.64
08/01/2024 03:07:56,13.68
08/01/2024 03:17:56,13.64
08/01/2024 03:27:56,13.64
08/01/2024 03:37:56,13.60
08/01/2024 03:47:56,13.60
08/01/2024 03:57:56,13.55
08/01/2024 04:07:56,13.55
08/01/2024 04:17:56,13.55
08/01/2024 04:27:56,13.51
08/01/2024 04:37:56,13.47
08/01/2024 04:47:56,13.47
08/01/2024 04:57:56,13.47
08/01/2024 05:07:56,13.51
08/01/2024 05:17:56,13.43
08/01/2024 05:27:56,13.43
08/01/2024 05:37:56,13.43
08/01/2024 05:47:56,13.47
08/01/2024 05:57:56,13.38
08/01/2024 06:07:56,13.43
08/01/2024 06:17:56,13.47
08/01/2024 06:27:56,13.43
08/01/2024 06:37:56,13.47
08/01/2024 06:47:56,13.43
08/01/2024 06:57:56,13.47
08/01/2024 07:07:56,13.47
08/01/2024 07:17:56,13.47
08/01/2024 07:27:56,13.51
08/01/2024 07:37:56,13.55
08/01/2024 07:47:56,13.55
08/01/2024 07:57:56,13.55
08/01/2024 08:07:56,13.60
08/01/2024 08:17:56,13.60
08/01/2024 08:27:56,13.64
08/01/2024 08:37:56,13.64
08/01/2024 08:47:56,13.73
08/01/2024 08:57:56,13.77
08/01/2024 09:07:56,13.81
08/01/2024 09:17:56,13.85
08/01/2024 09:27:56,13.94
08/01/2024 09:37:56,13.98
08/01/2024 09:47:56,13.98
08/01/2024 09:57:56,14.07
08/01/2024 10:07:56,14.15
08/01/2024 10:17:56,14.20
08/01/2024 10:27:56,14.24
08/01/2024 10:37:56,14.28
08/01/2024 10:47:56,14.33
08/01/2024 10:57:56,14.45
08/01/2024 11:07:56,14.50
08/01/2024 11:17:56,14.54
08/01/2024 11:27:56,14.58
08/01/2024 11:37:56,14.67
08/01/2024 11:47:56,14.80
08/01/2024 11:57:56,14.88
08/01/2024 12:07:56,15.06
08/01/2024 12:17:56,15.14
08/01/2024 12:27:56,15.23
08/01/2024 12:37:56,15.40
08/01/2024 12:47:56,15.48
08/01/2024 12:57:56,15.61
08/01/2024 13:07:56,15.74
08/01/2024 13:17:56,15.78
08/01/2024 13:27:56,15.87
08/01/2024 13:37:56,15.91
08/01/2024 13:47:56,16.00
08/01/2024 13:57:56,16.00
08/01/2024 14:07:56,16.00
08/01/2024 14:17:56,16.00
08/01/2024 14:27:56,16.00
08/01/2024 14:37:56,16.04
08/01/2024 14:47:56,16.04
08/01/2024 14:57:56,16.00
08/01/2024 15:07:56,16.04
08/01/2024 15:17:56,16.04
08/01/2024 15:27:56,16.00
08/01/2024 15:37:56,16.04
08/01/2024 15:47:56,16.04
08/01/2024 15:57:56,16.00
08/01/2024 16:07:56,16.00
08/01/2024 16:17:56,16.00
08/01/2024 16:27:56,15.96
08/01/2024 16:37:56,15.96
08/01/2024 16:47:56,15.96
08/01/2024 16:57:56,15.91
08/01/2024 17:07:56,15.91
08/01/2024 17:17:56,15.87
08/01/2024 17:27:56,15.91
08/01/2024 17:37:56,15.87
08/01/2024 17:47:56,15.83
08/01/2024 17:57:56,15.83
08/01/2024 18:07:56,15.83
08/01/2024 18:17:56,15.87
08/01/2024 18:27:56,15.87
08/01/2024 18:37:56,15.87
08/01/2024 18:47:56,15.87
08/01/2024 18:57:56,15.83
08/01/2024 19:07:56,15.83
08/01/2024 19:17:56,15.83
08/01/2024 19:27:56,15.83
08/01/2024 19:37:56,15.87
08/01/2024 19:47:56,15.78
08/01/2024 19:57:56,15.78
08/01/2024 20:07:56,15.74
08/01/2024 20:17:56,15.74
08/01/2024 20:27:56,15.70
08/01/2024 20:37:56,15.74
08/01/2024 20:47:56,15.70
08/01/2024 20:57:56,15.70
08/01/2024 21:07:56,15.70
08/01/2024 21:17:56,15.70
08/01/2024 21:27:56,15.66
08/01/2024 21:37:56,15.61
08/01/2024 21:47:56,15.61
08/01/2024 21:57:56,15.57
08/01/2024 22:07:56,15.53
08/01/2024 22:17:56,15.53
08/01/2024 22:27:56,15.53
08/01/2024 22:37:56,15.48
08/01/2024 22:47:56,15.44
08/01/2024 22:57:56,15.40
08/01/2024 23:07:56,15.44
08/01/2024 23:17:56,15.48
08/01/2024 23:27:56,15.44
08/01/2024 23:37:56,15.44
08/01/2024 23:47:56,15.48
08/01/2024 23:57:56,15.44
08/02/2024 00:07:56,15.44
08/02/2024 00:17:56,15.44
08/02/2024 00:27:56,15.44
08/02/2024 00:37:56,15.48
08/02/2024 00:47:56,15.53
08/02/2024 00:57:56,15.53
08/02/2024 01:07:56,15.48
08/02/2024 01:17:56,15.53
08/02/2024 01:27:56,15.53
08/02/2024 01:37:56,15.53
08/02/2024 01:47:56,15.48
08/02/2024 01:57:56,15.53
08/02/2024 02:07:56,15.48
08/02/2024 02:17:56,15.57
08/02/2024 02:27:56,15.53
08/02/2024 02:37:56,15.53
08/02/2024 02:47:56,15.48
08/02/2024 02:57:56,15.48
08/02/2024 03:07:56,15.53
08/02/2024 03:17:56,15.57
08/02/2024 03:27:56,15.53
08/02/2024 03:37:56,15.53
08/02/2024 03:47:56,15.57
08/02/2024 03:57:56,15.57
08/02/2024 04:07:56,15.61
08/02/2024 04:17:56,15.61
08/02/2024 04:27:56,15.57
08/02/2024 04:37:56,15.66
08/02/2024 04:47:56,15.61
08/02/2024 04:57:56,15.61
08/02/2024 05:07:56,15.66
08/02/2024 05:17:56,15.70
08/02/2024 05:27:56,15.70
08/02/2024 05:37:56,15.74
08/02/2024 05:47:56,15.83
08/02/2024 05:57:56,15.78
08/02/2024 06:07:56,15.87
08/02/2024 06:17:56,15.91
08/02/2024 06:27:56,16.00
08/02/2024 06:37:56,16.00
08/02/2024 06:47:56,16.00
08/02/2024 06:57:56,16.04
08/02/2024 07:07:56,16.13
08/02/2024 07:17:56,16.13
08/02/2024 07:27:56,16.21
08/02/2024 07:37:56,16.21
08/02/2024 07:47:56,16.26
08/02/2024 07:57:56,16.26
08/02/2024 08:07:56,16.34
08/02/2024 08:17:56,16.39
08/02/2024 08:27:56,16.47
08/02/2024 08:37:56,16.51
08/02/2024 08:47:56,16.47
08/02/2024 08:57:56,16.56
08/02/2024 09:07:56,16.60
08/02/2024 09:17:56,16.64
08/02/2024 09:27:56,16.69
08/02/2024 09:37:56,16.73
08/02/2024 09:47:56,16.77
08/02/2024 09:57:56,16.81
08/02/2024 10:07:56,16.90
08/02/2024 10:17:56,16.94
08/02/2024 10:27:56,17.03
08/02/2024 10:37:56,17.11
08/02/2024 10:47:56,17.16
08/02/2024 10:57:56,17.20
08/02/2024 11:07:56,17.29
08/02/2024 11:17:56,17.33
08/02/2024 11:27:56,17.41
08/02/2024 11:37:56,17.41
08/02/2024 11:47:56,17.46
08/02/2024 11:57:56,17.50
08/02/2024 12:07:56,17.54
08/02/2024 12:17:56,17.59
08/02/2024 12:27:56,17.63
08/02/2024 12:37:56,17.67
08/02/2024 12:47:56,17.67
08/02/2024 12:57:56,17.72
08/02/2024 13:07:56,17.76
08/02/2024 13:17:56,17.76
08/02/2024 13:27:56,17.80
08/02/2024 13:37:56,17.80
08/02/2024 13:47:56,17.80
08/02/2024 13:57:56,17.84
08/02/2024 14:07:56,17.89
08/02/2024 14:17:56,17.84
08/02/2024 14:27:56,17.89
08/02/2024 14:37:56,17.89
08/02/2024 14:47:56,17.89
08/02/2024 14:57:56,17.89
08/02/2024 15:07:56,17.89
08/02/2024 15:17:56,17.89
08/02/2024 15:27:56,17.89
08/02/2024 15:37:56,17.84
08/02/2024 15:47:56,17.89
08/02/2024 15:57:56,17.84
08/02/2024 16:07:56,17.89
08/02/2024 16:17:56,17.84
08/02/2024 16:27:56,17.84
08/02/2024 16:37:56,17.84
08/02/2024 16:47:56,17.89
08/02/2024 16:57:56,17.89
08/02/2024 17:07:56,17.84
08/02/2024 17:17:56,17.80
08/02/2024 17:27:56,17.80
08/02/2024 17:37:56,17.80
08/02/2024 17:47:56,17.80
08/02/2024 17:57:56,17.80
08/02/2024 18:07:56,17.72
08/02/2024 18:17:56,17.72
08/02/2024 18:27:56,17.67
08/02/2024 18:37:56,17.67
08/02/2024 18:47:56,17.63
08/02/2024 18:57:56,17.59
08/02/2024 19:07:56,17.54
08/02/2024 19:17:56,17.54
08/02/2024 19:27:56,17.54
08/02/2024 19:37:56,17.50
08/02/2024 19:47:56,17.46
08/02/2024 19:57:56,17.41
08/02/2024 20:07:56,17.41
08/02/2024 20:17:56,17.33
08/02/2024 20:27:56,17.33
08/02/2024 20:37:56,17.24
08/02/2024 20:47:56,17.29
08/02/2024 20:57:56,17.29
08/02/2024 21:07:56,17.29
08/02/2024 21:17:56,17.33
08/02/2024 21:27:56,17.24
08/02/2024 21:37:56,17.29
08/02/2024 21:47:56,17.33
08/02/2024 21:57:56,17.24
08/02/2024 22:07:56,17.24
08/02/2024 22:17:56,17.33
08/02/2024 22:27:56,17.33
08/02/2024 22:37:56,17.33
08/02/2024 22:47:56,17.29
08/02/2024 22:57:56,17.29
08/02/2024 23:07:56,17.29
08/02/2024 23:17:56,17.20
08/02/2024 23:27:56,17.16
08/02/2024 23:37:56,17.24
08/02/2024 23:47:56,17.24
08/02/2024 23:57:56,17.07
08/03/2024 00:07:56,16.90
08/03/2024 00:17:56,16.69
08/03/2024 00:27:56,16.60
08/03/2024 00:37:56,16.51
08/03/2024 00:47:56,16.43
08/03/2024 00:57:56,16.39
08/03/2024 01:07:56,16.34
08/03/2024 01:17:56,16.34
08/03/2024 01:27:56,16.34
08/03/2024 01:37:56,16.34
08/03/2024 01:47:56,16.34
08/03/2024 01:57:56,16.30
08/03/2024 02:07:56,16.30
08/03/2024 02:17:56,16.26
08/03/2024 02:27:56,16.26
08/03/2024 02:37:56,16.21
08/03/2024 02:47:56,16.21
08/03/2024 02:57:56,16.17
08/03/2024 03:07:56,16.17
08/03/2024 03:17:56,16.17
08/03/2024 03:27:56,16.17
08/03/2024 03:37:56,16.17
08/03/2024 03:47:56,16.08
08/03/2024 03:57:56,15.96
08/03/2024 04:07:56,15.87
08/03/2024 04:17:56,15.66
08/03/2024 04:27:56,15.53
08/03/2024 04:37:56,15.36
08/03/2024 04:47:56,15.23
08/03/2024 04:57:56,15.23
08/03/2024 05:07:56,15.18
08/03/2024 05:17:56,15.01
08/03/2024 05:27:56,14.88
08/03/2024 05:37:56,14.84
08/03/2024 05:47:56,14.63
08/03/2024 05:57:56,14.54
08/03/2024 06:07:56,14.37
08/03/2024 06:17:56,14.24
08/03/2024 06:27:56,14.07
08/03/2024 06:37:56,13.98
08/03/2024 06:47:56,13.81
08/03/2024 06:57:56,13.68
08/03/2024 07:07:56,13.55
08/03/2024 07:17:56,13.38
08/03/2024 07:27:56,13.34
08/03/2024 07:37:56,13.21
08/03/2024 07:47:56,13.04
08/03/2024 07:57:56,12.91
08/03/2024 08:07:56,12.74
08/03/2024 08:17:56,12.70
08/03/2024 08:27:56,12.52
08/03/2024 08:37:56,12.44
08/03/2024 08:47:56,12.35
08/03/2024 08:57:56,12.27
08/03/2024 09:07:56,12.18
08/03/2024 09:17:56,12.14
08/03/2024 09:27:56,12.10
08/03/2024 09:37:56,11.97
08/03/2024 09:47:56,11.97
08/03/2024 09:57:56,11.92
08/03/2024 10:07:56,11.97
08/03/2024 10:17:56,11.92
08/03/2024 10:27:56,11.84
08/03/2024 10:37:56,11.84
08/03/2024 10:47:56,11.79
08/03/2024 10:57:56,11.79
08/03/2024 11:07:56,11.84
08/03/2024 11:17:56,11.75
08/03/2024 11:27:56,11.75
08/03/2024 11:37:56,11.71
08/03/2024 11:47:56,11.71
08/03/2024 11:57:56,11.71
08/03/2024 12:07:56,11.67
08/03/2024 12:17:56,11.62
08/03/2024 12:27:56,11.62
08/03/2024 12:37:56,11.58
08/03/2024 12:47:56,11.62
08/03/2024 12:57:56,11.58
08/03/2024 13:07:56,11.58
08/03/2024 13:17:56,11.58
08/03/2024 13:27:56,11.54
08/03/2024 13:37:56,11.54
08/03/2024 13:47:56,11.49
08/03/2024 13:57:56,11.54
08/03/2024 14:07:56,11.49
08/03/2024 14:17:56,11.49
08/03/2024 14:27:56,11.49
08/03/2024 14:37:56,11.49
08/03/2024 14:47:56,11.49
08/03/2024 14:57:56,11.45
08/03/2024 15:07:56,11.41
08/03/2024 15:17:56,11.45
08/03/2024 15:27:56,11.41
08/03/2024 15:37:56,11.41
08/03/2024 15:47:56,11.37
08/03/2024 15:57:56,11.37
08/03/2024 16:07:56,11.37
08/03/2024 16:17:56,11.37
08/03/2024 16:27:56,11.37
08/03/2024 16:37:56,11.32
08/03/2024 16:47:56,11.32
08/03/2024 16:57:56,11.32
08/03/2024 17:07:56,11.28
08/03/2024 17:17:56,11.28
08/03/2024 17:27:56,11.28
08/03/2024 17:37:56,11.24
08/03/2024 17:47:56,11.24
08/03/2024 17:57:56,11.24
08/03/2024 18:07:56,11.24
08/03/2024 18:17:56,11.28
08/03/2024 18:27:56,11.28
08/03/2024 18:37:56,11.19
08/03/2024 18:47:56,11.24
08/03/2024 18:57:56,11.19
08/03/2024 19:07:56,11.28
08/03/2024 19:17:56,11.24
08/03/2024 19:27:56,11.24
08/03/2024 19:37:56,11.24
08/03/2024 19:47:56,11.19
08/03/2024 19:57:56,11.19
08/03/2024 20:07:56,11.19
08/03/2024 20:17:56,11.19
08/03/2024 20:27:56,11.24
08/03/2024 20:37:56,11.24
08/03/2024 20:47:56,11.24
08/03/2024 20:57:56,11.24
08/03/2024 21:07:56,11.19
08/03/2024 21:17:56,11.19
08/03/2024 21:27:56,11.19
08/03/2024 21:37:56,11.15
08/03/2024 21:47:56,11.19
08/03/2024 21:57:56,11.19
08/03/2024 22:07:56,11.19
08/03/2024 22:17:56,11.15
08/03/2024 22:27:56,11.19
08/03/2024 22:37:56,11.19
08/03/2024 22:47:56,11.19
08/03/2024 22:57:56,11.19
08/03/2024 23:07:56,11.24
08/03/2024 23:17:56,11.19
08/03/2024 23:27:56,11.19
08/03/2024 23:37:56,11.19
08/03/2024 23:47:56,11.19
08/03/2024 23:57:56,11.19
08/04/2024 00:07:56,11.19
08/04/2024 00:17:56,11.24
08/04/2024 00:27:56,11.24
08/04/2024 00:37:56,11.19
08/04/2024 00:47:56,11.19
08/04/2024 00:57:56,11.19
08/04/2024 01:07:56,11.19
08/04/2024 01:17:56,11.19
08/04/2024 01:27:56,11.15
08/04/2024 01:37:56,11.11
08/04/2024 01:47:56,11.15
08/04/2024 01:57:56,11.15
08/04/2024 02:07:56,11.15
08/04/2024 02:17:56,11.11
08/04/2024 02:27:56,11.11
08/04/2024 02:37:56,11.11
08/04/2024 02:47:56,11.07
08/04/2024 02:57:56,11.11
08/04/2024 03:07:56,11.07
08/04/2024 03:17:56,11.07
08/04/2024 03:27:56,11.02
08/04/2024 03:37:56,11.02
08/04/2024 03:47:56,11.07
08/04/2024 03:57:56,10.98
08/04/2024 04:07:56,11.02
08/04/2024 04:17:56,11.02
08/04/2024 04:27:56,10.98
08/04/2024 04:37:56,10.94
08/04/2024 04:47:56,10.94
08/04/2024 04:57:56,10.89
08/04/2024 05:07:56,10.94
08/04/2024 05:17:56,10.85
08/04/2024 05:27:56,10.94
08/04/2024 05:37:56,10.89
08/04/2024 05:47:56,10.94
08/04/2024 05:57:56,10.89
08/04/2024 06:07:56,10.89
08/04/2024 06:17:56,10.81
08/04/2024 06:27:56,10.89
08/04/2024 06:37:56,10.89
08/04/2024 06:47:56,10.85
08/04/2024 06:57:56,10.89
08/04/2024 07:07:56,10.85
08/04/2024 07:17:56,10.89
08/04/2024 07:27:56,10.85
08/04/2024 07:37:56,10.89
08/04/2024 07:47:56,10.94
08/04/2024 07:57:56,10.94
08/04/2024 08:07:56,10.89
08/04/2024 08:17:56,10.94
08/04/2024 08:27:56,10.94
08/04/2024 08:37:56,10.94
08/04/2024 08:47:56,10.94
08/04/2024 08:57:56,10.98
08/04/2024 09:07:56,10.98
08/04/2024 09:17:56,10.98
08/04/2024 09:27:56,11.02
08/04/2024 09:37:56,11.02
08/04/2024 09:47:56,11.02
08/04/2024 09:57:56,11.02
08/04/2024 10:07:56,11.07
08/04/2024 10:17:56,11.02
08/04/2024 10:27:56,11.11
08/04/2024 10:37:56,11.11
08/04/2024 10:47:56,11.15
08/04/2024 10:57:56,11.11
08/04/2024 11:07:56,11.19
08/04/2024 11:17:56,11.19
08/04/2024 11:27:56,11.19
08/04/2024 11:37:56,11.19
08/04/2024 11:47:56,11.24
08/04/2024 11:57:56,11.28
08/04/2024 12:07:56,11.19
08/04/2024 12:17:56,11.24
08/04/2024 12:27:56,11.24
08/04/2024 12:37:56,11.28
08/04/2024 12:47:56,11.19
08/04/2024 12:57:56,11.24
08/04/2024 13:07:56,11.28
08/04/2024 13:17:56,11.24
08/04/2024 13:27:56,11.24
08/04/2024 13:37:56,11.24
08/04/2024 13:47:56,11.24
08/04/2024 13:57:56,11.24
08/04/2024 14:07:56,11.24
08/04/2024 14:17:56,11.19
08/04/2024 14:27:56,11.24
08/04/2024 14:37:56,11.24
08/04/2024 14:47:56,11.19
08/04/2024 14:57:56,11.24
08/04/2024 15:07:56,11.19
08/04/2024 15:17:56,11.19
08/04/2024 15:27:56,11.15
08/04/2024 15:37:56,11.15
08/04/2024 15:47:56,11.11
08/04/2024 15:57:56,11.11
08/04/2024 16:07:56,11.07
08/04/2024 16:17:56,11.07
08/04/2024 16:27:56,11.11
08/04/2024 16:37:56,11.07
08/04/2024 16:47:56,11.11
08/04/2024 16:57:56,11.02
08/04/2024 17:07:56,11.02
08/04/2024 17:17:56,10.98
08/04/2024 17:27:56,10.98
08/04/2024 17:37:56,10.98
08/04/2024 17:47:56,10.98
08/04/2024 17:57:56,10.94
08/04/2024 18:07:56,10.94
08/04/2024 18:17:56,10.89
08/04/2024 18:27:56,10.85
08/04/2024 18:37:56,10.85
08/04/2024 18:47:56,10.85
08/04/2024 18:57:56,10.81
08/04/2024 19:07:56,10.81
08/04/2024 19:17:56,10.81
08/04/2024 19:27:56,10.72
08/04/2024 19:37:56,10.72
08/04/2024 19:47:56,10.68
08/04/2024 19:57:56,10.77
08/04/2024 20:07:56,10.72
08/04/2024 20:17:56,10.68
08/04/2024 20:27:56,10.64
08/04/2024 20:37:56,10.68
08/04/2024 20:47:56,10.64
08/04/2024 20:57:56,10.68
08/04/2024 21:07:56,10.64
08/04/2024 21:17:56,10.59
08/04/2024 21:27:56,10.64
08/04/2024 21:37:56,10.64
08/04/2024 21:47:56,10.59
08/04/2024 21:57:56,10.59
08/04/2024 22:07:56,10.64
08/04/2024 22:17:56,10.59
08/04/2024 22:27:56,10.55
08/04/2024 22:37:56,10.55
08/04/2024 22:47:56,10.59
08/04/2024 22:57:56,10.59
08/04/2024 23:07:56,10.59
08/04/2024 23:17:56,10.55
08/04/2024 23:27:56,10.51
08/04/2024 23:37:56,10.51
08/04/2024 23:47:56,10.55
08/04/2024 23:57:56,10.55
08/05/2024 00:07:56,10.51
08/05/2024 00:17:56,10.46
08/05/2024 00:27:56,10.46
08/05/2024 00:37:56,10.46
08/05/2024 00:47:56,10.42
08/05/2024 00:57:56,10.51
08/05/2024 01:07:56,10.42
08/05/2024 01:17:56,10.46
08/05/2024 01:27:56,10.46
08/05/2024 01:37:56,10.42
08/05/2024 01:47:56,10.42
08/05/2024 01:57:56,10.38
08/05/2024 02:07:56,10.38
08/05/2024 02:17:56,10.42
08/05/2024 02:27:56,10.38
08/05/2024 02:37:56,10.38
08/05/2024 02:47:56,10.38
08/05/2024 02:57:56,10.38
08/05/2024 03:07:56,10.38
08/05/2024 03:17:56,10.42
08/05/2024 03:27:56,10.34
08/05/2024 03:37:56,10.38
08/05/2024 03:47:56,10.34
08/05/2024 03:57:56,10.38
08/05/2024 04:07:56,10.34
08/05/2024 04:17:56,10.38
08/05/2024 04:27:56,10.34
08/05/2024 04:37:56,10.42
08/05/2024 04:47:56,10.38
08/05/2024 04:57:56,10.42
08/05/2024 05:07:56,10.42
08/05/2024 05:17:56,10.38
08/05/2024 05:27:56,10.46
08/05/2024 05:37:56,10.51
08/05/2024 05:47:56,10.42
08/05/2024 05:57:56,10.38
08/05/2024 06:07:56,10.42
08/05/2024 06:17:56,10.38
08/05/2024 06:27:56,10.38
08/05/2024 06:37:56,10.38
08/05/2024 06:47:56,10.42
08/05/2024 06:57:56,10.38
08/05/2024 07:07:56,10.42
08/05/2024 07:17:56,10.42
08/05/2024 07:27:56,10.42
08/05/2024 07:37:56,10.42
08/05/2024 07:47:56,10.42
08/05/2024 07:57:56,10.51
08/05/2024 08:07:56,10.51
08/05/2024 08:17:56,10.46
08/05/2024 08:27:56,10.51
08/05/2024 08:37:56,10.55
08/05/2024 08:47:56,10.51
08/05/2024 08:57:56,10.55
08/05/2024 09:07:56,10.55
08/05/2024 09:17:56,10.64
08/05/2024 09:27:56,10.64
08/05/2024 09:37:56,10.68
08/05/2024 09:47:56,10.64
08/05/2024 09:57:56,10.68
08/05/2024 10:07:56,10.68
08/05/2024 10:17:56,10.68
08/05/2024 10:27:56,10.68
08/05/2024 10:37:56,10.72
08/05/2024 10:47:56,10.77
08/05/2024 10:57:56,10.81
08/05/2024 11:07:56,10.81
08/05/2024 11:17:56,10.85
08/05/2024 11:27:56,10.85
08/05/2024 11:37:56,10.85
08/05/2024 11:47:56,10.89
08/05/2024 11:57:56,10.89
08/05/2024 12:07:56,10.89
08/05/2024 12:17:56,10.94
08/05/2024 12:27:56,10.89
08/05/2024 12:37:56,10.94
08/05/2024 12:47:56,10.94
08/05/2024 12:57:56,10.94
08/05/2024 13:07:56,10.94
08/05/2024 13:17:56,10.94
08/05/2024 13:27:56,10.98
08/05/2024 13:37:56,11.02
08/05/2024 13:47:56,11.07
08/05/2024 13:57:56,11.07
08/05/2024 14:07:56,11.11
08/05/2024 14:17:56,11.11
08/05/2024 14:27:56,11.15
08/05/2024 14:37:56,11.15
08/05/2024 14:47:56,11.15
08/05/2024 14:57:56,11.15
08/05/2024 15:07:56,11.19
08/05/2024 15:17:56,11.19
08/05/2024 15:27:56,11.19
08/05/2024 15:37:56,11.19
08/05/2024 15:47:56,11.19
08/05/2024 15:57:56,11.19
08/05/2024 16:07:56,11.19
08/05/2024 16:17:56,11.19
08/05/2024 16:27:56,11.15
08/05/2024 16:37:56,11.19
08/05/2024 16:47:56,11.24
08/05/2024 16:57:56,11.19
08/05/2024 17:07:56,11.19
08/05/2024 17:17:56,11.19
08/05/2024 17:27:56,11.19
08/05/2024 17:37:56,11.19
08/05/2024 17:47:56,11.24
08/05/2024 17:57:56,11.19
08/05/2024 18:07:56,11.24
08/05/2024 18:17:56,11.19
08/05/2024 18:27:56,11.19
08/05/2024 18:37:56,11.19
08/05/2024 18:47:56,11.19
08/05/2024 18:57:56,11.15
08/05/2024 19:07:56,11.15
08/05/2024 19:17:56,11.19
08/05/2024 19:27:56,11.15
08/05/2024 19:37:56,11.15
08/05/2024 19:47:56,11.11
08/05/2024 19:57:56,11.11
08/05/2024 20:07:56,11.11
08/05/2024 20:17:56,11.11
08/05/2024 20:27:56,11.07
08/05/2024 20:37:56,10.98
