Time,Temperature
07/29/2024 08:00:00,16.417
07/29/2024 08:10:00,16.428
07/29/2024 08:20:00,16.460
07/29/2024 08:30:00,16.482
07/29/2024 08:40:00,16.482
07/29/2024 08:50:00,16.492
07/29/2024 09:00:00,16.492
07/29/2024 09:10:00,16.535
07/29/2024 09:20:00,16.525
07/29/2024 09:30:00,16.546
07/29/2024 09:40:00,16.568
07/29/2024 09:50:00,16.568
07/29/2024 10:00:00,16.546
07/29/2024 10:10:00,16.600
07/29/2024 10:20:00,16.589
07/29/2024 10:30:00,16.621
07/29/2024 10:40:00,16.589
07/29/2024 10:50:00,16.621
07/29/2024 11:00:00,16.643
07/29/2024 11:10:00,16.675
07/29/2024 11:20:00,16.718
07/29/2024 11:30:00,16.696
07/29/2024 11:40:00,16.718
07/29/2024 11:50:00,16.771
07/29/2024 12:00:00,16.803
07/29/2024 12:10:00,16.825
07/29/2024 12:20:00,16.857
07/29/2024 12:30:00,16.889
07/29/2024 12:40:00,16.921
07/29/2024 12:50:00,16.954
07/29/2024 13:00:00,16.975
07/29/2024 13:10:00,17.007
07/29/2024 13:20:00,17.029
07/29/2024 13:30:00,17.061
07/29/2024 13:40:00,17.072
07/29/2024 13:50:00,17.082
07/29/2024 14:00:00,17.093
07/29/2024 14:10:00,17.125
07/29/2024 14:20:00,17.114
07/29/2024 14:30:00,17.136
07/29/2024 14:40:00,17.147
07/29/2024 14:50:00,17.157
07/29/2024 15:00:00,17.157
07/29/2024 15:10:00,17.168
07/29/2024 15:20:00,17.157
07/29/2024 15:30:00,17.179
07/29/2024 15:40:00,17.190
07/29/2024 15:50:00,17.211
07/29/2024 16:00:00,17.190
07/29/2024 16:10:00,17.200
07/29/2024 16:20:00,17.211
07/29/2024 16:30:00,17.200
07/29/2024 16:40:00,17.211
07/29/2024 16:50:00,17.190
07/29/2024 17:00:00,17.211
07/29/2024 17:10:00,17.211
07/29/2024 17:20:00,17.190
07/29/2024 17:30:00,17.211
07/29/2024 17:40:00,17.179
07/29/2024 17:50:00,17.179
07/29/2024 18:00:00,17.168
07/29/2024 18:10:00,17.157
07/29/2024 18:20:00,17.168
07/29/2024 18:30:00,17.147
07/29/2024 18:40:00,17.157
07/29/2024 18:50:00,17.125
07/29/2024 19:00:00,17.114
07/29/2024 19:10:00,17.114
07/29/2024 19:20:00,17.093
07/29/2024 19:30:00,17.093
07/29/2024 19:40:00,17.082
07/29/2024 19:50:00,17.061
07/29/2024 20:00:00,17.072
07/29/2024 20:10:00,17.072
07/29/2024 20:20:00,17.061
07/29/2024 20:30:00,17.050
07/29/2024 20:40:00,17.039
07/29/2024 20:50:00,17.029
07/29/2024 21:00:00,17.029
07/29/2024 21:10:00,17.029
07/29/2024 21:20:00,16.997
07/29/2024 21:30:00,17.007
07/29/2024 21:40:00,16.975
07/29/2024 21:50:00,16.954
07/29/2024 22:00:00,16.954
07/29/2024 22:10:00,16.943
07/29/2024 22:20:00,16.943
07/29/2024 22:30:00,16.921
07/29/2024 22:40:00,16.900
07/29/2024 22:50:00,16.900
07/29/2024 23:00:00,16.879
07/29/2024 23:10:00,16.857
07/29/2024 23:20:00,16.836
07/29/2024 23:30:00,16.846
07/29/2024 23:40:00,16.814
07/29/2024 23:50:00,16.814
07/30/2024 00:00:00,16.761
07/30/2024 00:10:00,16.771
07/30/2024 00:20:00,16.750
07/30/2024 00:30:00,16.750
07/30/2024 00:40:00,16.707
07/30/2024 00:50:00,16.696
07/30/2024 01:00:00,16.675
07/30/2024 01:10:00,16.643
07/30/2024 01:20:00,16.621
07/30/2024 01:30:00,16.621
07/30/2024 01:40:00,16.589
07/30/2024 01:50:00,16.589
07/30/2024 02:00:00,16.568
07/30/2024 02:10:00,16.535
07/30/2024 02:20:00,16.535
07/30/2024 02:30:00,16.514
07/30/2024 02:40:00,16.503
07/30/2024 02:50:00,16.492
07/30/2024 03:00:00,16.450
07/30/2024 03:10:00,16.439
07/30/2024 03:20:00,16.407
07/30/2024 03:30:00,16.428
07/30/2024 03:40:00,16.385
07/30/2024 03:50:00,16.353
07/30/2024 04:00:00,16.321
07/30/2024 04:10:00,16.310
07/30/2024 04:20:00,16.289
07/30/2024 04:30:00,16.256
07/30/2024 04:40:00,16.256
07/30/2024 04:50:00,16.246
07/30/2024 05:00:00,16.214
07/30/2024 05:10:00,16.181
07/30/2024 05:20:00,16.171
07/30/2024 05:30:00,16.160
07/30/2024 05:40:00,16.138
07/30/2024 05:50:00,16.106
07/30/2024 06:00:00,16.096
07/30/2024 06:10:00,16.085
07/30/2024 06:20:00,16.074
07/30/2024 06:30:00,16.031
07/30/2024 06:40:00,15.999
07/30/2024 06:50:00,16.021
07/30/2024 07:00:00,15.999
07/30/2024 07:10:00,15.988
07/30/2024 07:20:00,15.999
07/30/2024 07:30:00,15.978
07/30/2024 07:40:00,15.988
07/30/2024 07:50:00,15.967
07/30/2024 08:00:00,15.956
07/30/2024 08:10:00,15.956
07/30/2024 08:20:00,15.988
07/30/2024 08:30:00,15.978
07/30/2024 08:40:00,15.988
07/30/2024 08:50:00,15.978
07/30/2024 09:00:00,15.988
07/30/2024 09:10:00,15.988
07/30/2024 09:20:00,15.988
07/30/2024 09:30:00,16.021
07/30/2024 09:40:00,16.010
07/30/2024 09:50:00,16.021
07/30/2024 10:00:00,16.031
07/30/2024 10:10:00,16.042
07/30/2024 10:20:00,16.042
07/30/2024 10:30:00,16.053
07/30/2024 10:40:00,16.042
07/30/2024 10:50:00,16.085
07/30/2024 11:00:00,16.085
07/30/2024 11:10:00,16.106
07/30/2024 11:20:00,16.096
07/30/2024 11:30:00,16.117
07/30/2024 11:40:00,16.128
07/30/2024 11:50:00,16.160
07/30/2024 12:00:00,16.171
07/30/2024 12:10:00,16.160
07/30/2024 12:20:00,16.171
07/30/2024 12:30:00,16.203
07/30/2024 12:40:00,16.181
07/30/2024 12:50:00,16.235
07/30/2024 13:00:00,16.246
07/30/2024 13:10:00,16.256
07/30/2024 13:20:00,16.267
07/30/2024 13:30:00,16.278
07/30/2024 13:40:00,16.289
07/30/2024 13:50:00,16.299
07/30/2024 14:00:00,16.310
07/30/2024 14:10:00,16.321
07/30/2024 14:20:00,16.332
07/30/2024 14:30:00,16.342
07/30/2024 14:40:00,16.321
07/30/2024 14:50:00,16.332
07/30/2024 15:00:00,16.342
07/30/2024 15:10:00,16.332
07/30/2024 15:20:00,16.332
07/30/2024 15:30:00,16.332
07/30/2024 15:40:00,16.321
07/30/2024 15:50:00,16.321
07/30/2024 16:00:00,16.310
07/30/2024 16:10:00,16.321
07/30/2024 16:20:00,16.310
07/30/2024 16:30:00,16.299
07/30/2024 16:40:00,16.289
07/30/2024 16:50:00,16.256
07/30/2024 17:00:00,16.278
07/30/2024 17:10:00,16.267
07/30/2024 17:20:00,16.246
07/30/2024 17:30:00,16.235
07/30/2024 17:40:00,16.192
07/30/2024 17:50:00,16.181
07/30/2024 18:00:00,16.171
07/30/2024 18:10:00,16.160
07/30/2024 18:20:00,16.149
07/30/2024 18:30:00,16.128
07/30/2024 18:40:00,16.117
07/30/2024 18:50:00,16.106
07/30/2024 19:00:00,16.063
07/30/2024 19:10:00,16.042
07/30/2024 19:20:00,16.031
07/30/2024 19:30:00,16.010
07/30/2024 19:40:00,15.999
07/30/2024 19:50:00,15.967
07/30/2024 20:00:00,15.956
07/30/2024 20:10:00,15.935
07/30/2024 20:20:00,15.913
07/30/2024 20:30:00,15.881
07/30/2024 20:40:00,15.860
07/30/2024 20:50:00,15.849
07/30/2024 21:00:00,15.827
07/30/2024 21:10:00,15.817
07/30/2024 21:20:00,15.785
07/30/2024 21:30:00,15.752
07/30/2024 21:40:00,15.763
07/30/2024 21:50:00,15.731
07/30/2024 22:00:00,15.720
07/30/2024 22:10:00,15.688
07/30/2024 22:20:00,15.667
07/30/2024 22:30:00,15.656
07/30/2024 22:40:00,15.645
07/30/2024 22:50:00,15.624
07/30/2024 23:00:00,15.602
07/30/2024 23:10:00,15.581
07/30/2024 23:20:00,15.570
07/30/2024 23:30:00,15.538
07/30/2024 23:40:00,15.527
07/30/2024 23:50:00,15.516
07/31/2024 00:00:00,15.516
07/31/2024 00:10:00,15.506
07/31/2024 00:20:00,15.474
07/31/2024 00:30:00,15.452
07/31/2024 00:40:00,15.463
07/31/2024 00:50:00,15.420
07/31/2024 01:00:00,15.409
07/31/2024 01:10:00,15.388
07/31/2024 01:20:00,15.377
07/31/2024 01:30:00,15.366
07/31/2024 01:40:00,15.356
07/31/2024 01:50:00,15.356
07/31/2024 02:00:00,15.323
07/31/2024 02:10:00,15.313
07/31/2024 02:20:00,15.280
07/31/2024 02:30:00,15.323
07/31/2024 02:40:00,15.280
07/31/2024 02:50:00,15.248
07/31/2024 03:00:00,15.248
07/31/2024 03:10:00,15.238
07/31/2024 03:20:00,15.195
07/31/2024 03:30:00,15.216
07/31/2024 03:40:00,15.163
07/31/2024 03:50:00,15.173
07/31/2024 04:00:00,15.173
07/31/2024 04:10:00,15.163
07/31/2024 04:20:00,15.130
07/31/2024 04:30:00,15.130
07/31/2024 04:40:00,15.109
07/31/2024 04:50:00,15.109
07/31/2024 05:00:00,15.120
07/31/2024 05:10:00,15.087
07/31/2024 05:20:00,15.066
07/31/2024 05:30:00,15.066
07/31/2024 05:40:00,15.023
07/31/2024 05:50:00,15.034
07/31/2024 06:00:00,15.034
07/31/2024 06:10:00,15.023
07/31/2024 06:20:00,15.012
07/31/2024 06:30:00,15.002
07/31/2024 06:40:00,15.012
07/31/2024 06:50:00,15.002
07/31/2024 07:00:00,15.002
07/31/2024 07:10:00,14.991
07/31/2024 07:20:00,15.002
07/31/2024 07:30:00,15.002
07/31/2024 07:40:00,15.012
07/31/2024 07:50:00,15.012
07/31/2024 08:00:00,15.012
07/31/2024 08:10:00,15.034
07/31/2024 08:20:00,15.055
07/31/2024 08:30:00,15.066
07/31/2024 08:40:00,15.066
07/31/2024 08:50:00,15.087
07/31/2024 09:00:00,15.098
07/31/2024 09:10:00,15.120
07/31/2024 09:20:00,15.130
07/31/2024 09:30:00,15.163
07/31/2024 09:40:00,15.173
07/31/2024 09:50:00,15.184
07/31/2024 10:00:00,15.227
07/31/2024 10:10:00,15.248
07/31/2024 10:20:00,15.291
07/31/2024 10:30:00,15.323
07/31/2024 10:40:00,15.366
07/31/2024 10:50:00,15.398
07/31/2024 11:00:00,15.452
07/31/2024 11:10:00,15.484
07/31/2024 11:20:00,15.516
07/31/2024 11:30:00,15.570
07/31/2024 11:40:00,15.602
07/31/2024 11:50:00,15.656
07/31/2024 12:00:00,15.699
07/31/2024 12:10:00,15.742
07/31/2024 12:20:00,15.817
07/31/2024 12:30:00,15.860
07/31/2024 12:40:00,15.881
07/31/2024 12:50:00,15.935
07/31/2024 13:00:00,15.945
07/31/2024 13:10:00,15.988
07/31/2024 13:20:00,16.021
07/31/2024 13:30:00,16.063
07/31/2024 13:40:00,16.096
07/31/2024 13:50:00,16.096
07/31/2024 14:00:00,16.138
07/31/2024 14:10:00,16.149
07/31/2024 14:20:00,16.192
07/31/2024 14:30:00,16.192
07/31/2024 14:40:00,16.214
07/31/2024 14:50:00,16.224
07/31/2024 15:00:00,16.246
07/31/2024 15:10:00,16.267
07/31/2024 15:20:00,16.278
07/31/2024 15:30:00,16.321
07/31/2024 15:40:00,16.321
07/31/2024 15:50:00,16.364
07/31/2024 16:00:00,16.353
07/31/2024 16:10:00,16.364
07/31/2024 16:20:00,16.417
07/31/2024 16:30:00,16.407
07/31/2024 16:40:00,16.407
07/31/2024 16:50:00,16.428
07/31/2024 17:00:00,16.439
07/31/2024 17:10:00,16.439
07/31/2024 17:20:00,16.439
07/31/2024 17:30:00,16.428
07/31/2024 17:40:00,16.439
07/31/2024 17:50:00,16.417
07/31/2024 18:00:00,16.407
07/31/2024 18:10:00,16.385
07/31/2024 18:20:00,16.374
07/31/2024 18:30:00,16.342
07/31/2024 18:40:00,16.342
07/31/2024 18:50:00,16.310
07/31/2024 19:00:00,16.278
07/31/2024 19:10:00,16.256
07/31/2024 19:20:00,16.235
07/31/2024 19:30:00,16.235
07/31/2024 19:40:00,16.171
07/31/2024 19:50:00,16.160
07/31/2024 20:00:00,16.160
07/31/2024 20:10:00,16.128
07/31/2024 20:20:00,16.085
07/31/2024 20:30:00,16.063
07/31/2024 20:40:00,16.010
07/31/2024 20:50:00,15.999
07/31/2024 21:00:00,15.978
07/31/2024 21:10:00,15.945
07/31/2024 21:20:00,15.913
07/31/2024 21:30:00,15.903
07/31/2024 21:40:00,15.892
07/31/2024 21:50:00,15.860
07/31/2024 22:00:00,15.827
07/31/2024 22:10:00,15.817
07/31/2024 22:20:00,15.806
07/31/2024 22:30:00,15.785
07/31/2024 22:40:00,15.731
07/31/2024 22:50:00,15.720
07/31/2024 23:00:00,15.677
07/31/2024 23:10:00,15.688
07/31/2024 23:20:00,15.645
07/31/2024 23:30:00,15.634
07/31/2024 23:40:00,15.624
07/31/2024 23:50:00,15.602
08/01/2024 00:00:00,15.581
08/01/2024 00:10:00,15.581
08/01/2024 00:20:00,15.549
08/01/2024 00:30:00,15.538
08/01/2024 00:40:00,15.527
08/01/2024 00:50:00,15.516
08/01/2024 01:00:00,15.495
08/01/2024 01:10:00,15.474
08/01/2024 01:20:00,15.452
08/01/2024 01:30:00,15.441
08/01/2024 01:40:00,15.431
08/01/2024 01:50:00,15.420
08/01/2024 02:00:00,15.398
08/01/2024 02:10:00,15.366
08/01/2024 02:20:00,15.356
08/01/2024 02:30:00,15.334
08/01/2024 02:40:00,15.356
08/01/2024 02:50:00,15.323
08/01/2024 03:00:00,15.323
08/01/2024 03:10:00,15.302
08/01/2024 03:20:00,15.313
08/01/2024 03:30:00,15.259
08/01/2024 03:40:00,15.270
08/01/2024 03:50:00,15.248
08/01/2024 04:00:00,15.227
08/01/2024 04:10:00,15.205
08/01/2024 04:20:00,15.195
08/01/2024 04:30:00,15.195
08/01/2024 04:40:00,15.163
08/01/2024 04:50:00,15.152
08/01/2024 05:00:00,15.152
08/01/2024 05:10:00,15.130
08/01/2024 05:20:00,15.130
08/01/2024 05:30:00,15.120
08/01/2024 05:40:00,15.087
08/01/2024 05:50:00,15.098
08/01/2024 06:00:00,15.087
08/01/2024 06:10:00,15.077
08/01/2024 06:20:00,15.077
08/01/2024 06:30:00,15.077
08/01/2024 06:40:00,15.077
08/01/2024 06:50:00,15.077
08/01/2024 07:00:00,15.087
08/01/2024 07:10:00,15.087
08/01/2024 07:20:00,15.077
08/01/2024 07:30:00,15.109
08/01/2024 07:40:00,15.109
08/01/2024 07:50:00,15.120
08/01/2024 08:00:00,15.130
08/01/2024 08:10:00,15.130
08/01/2024 08:20:00,15.163
08/01/2024 08:30:00,15.173
08/01/2024 08:40:00,15.184
08/01/2024 08:50:00,15.195
08/01/2024 09:00:00,15.227
08/01/2024 09:10:00,15.259
08/01/2024 09:20:00,15.280
08/01/2024 09:30:00,15.313
08/01/2024 09:40:00,15.366
08/01/2024 09:50:00,15.388
08/01/2024 10:00:00,15.409
08/01/2024 10:10:00,15.452
08/01/2024 10:20:00,15.495
08/01/2024 10:30:00,15.527
08/01/2024 10:40:00,15.581
08/01/2024 10:50:00,15.613
08/01/2024 11:00:00,15.656
08/01/2024 11:10:00,15.731
08/01/2024 11:20:00,15.763
08/01/2024 11:30:00,15.817
08/01/2024 11:40:00,15.881
08/01/2024 11:50:00,15.945
08/01/2024 12:00:00,16.021
08/01/2024 12:10:00,16.096
08/01/2024 12:20:00,16.160
08/01/2024 12:30:00,16.267
08/01/2024 12:40:00,16.332
08/01/2024 12:50:00,16.450
08/01/2024 13:00:00,16.482
08/01/2024 13:10:00,16.610
08/01/2024 13:20:00,16.653
08/01/2024 13:30:00,16.707
08/01/2024 13:40:00,16.803
08/01/2024 13:50:00,16.857
08/01/2024 14:00:00,16.921
08/01/2024 14:10:00,16.964
08/01/2024 14:20:00,17.029
08/01/2024 14:30:00,17.082
08/01/2024 14:40:00,17.104
08/01/2024 14:50:00,17.114
08/01/2024 15:00:00,17.114
08/01/2024 15:10:00,17.136
08/01/2024 15:20:00,17.136
08/01/2024 15:30:00,17.157
08/01/2024 15:40:00,17.168
08/01/2024 15:50:00,17.179
08/01/2024 16:00:00,17.190
08/01/2024 16:10:00,17.211
08/01/2024 16:20:00,17.232
08/01/2024 16:30:00,17.232
08/01/2024 16:40:00,17.232
08/01/2024 16:50:00,17.211
08/01/2024 17:00:00,17.222
08/01/2024 17:10:00,17.232
08/01/2024 17:20:00,17.243
08/01/2024 17:30:00,17.254
08/01/2024 17:40:00,17.243
08/01/2024 17:50:00,17.211
08/01/2024 18:00:00,17.232
08/01/2024 18:10:00,17.200
08/01/2024 18:20:00,17.190
08/01/2024 18:30:00,17.179
08/01/2024 18:40:00,17.179
08/01/2024 18:50:00,17.190
08/01/2024 19:00:00,17.168
08/01/2024 19:10:00,17.168
08/01/2024 19:20:00,17.147
08/01/2024 19:30:00,17.157
08/01/2024 19:40:00,17.114
08/01/2024 19:50:00,17.114
08/01/2024 20:00:00,17.104
08/01/2024 20:10:00,17.093
08/01/2024 20:20:00,17.093
08/01/2024 20:30:00,17.072
08/01/2024 20:40:00,17.050
08/01/2024 20:50:00,17.050
08/01/2024 21:00:00,17.029
08/01/2024 21:10:00,17.007
08/01/2024 21:20:00,17.018
08/01/2024 21:30:00,16.986
08/01/2024 21:40:00,16.954
08/01/2024 21:50:00,16.954
08/01/2024 22:00:00,16.943
08/01/2024 22:10:00,16.932
08/01/2024 22:20:00,16.900
08/01/2024 22:30:00,16.900
08/01/2024 22:40:00,16.879
08/01/2024 22:50:00,16.857
08/01/2024 23:00:00,16.857
08/01/2024 23:10:00,16.846
08/01/2024 23:20:00,16.846
08/01/2024 23:30:00,16.836
08/01/2024 23:40:00,16.814
08/01/2024 23:50:00,16.803
08/02/2024 00:00:00,16.793
08/02/2024 00:10:00,16.793
08/02/2024 00:20:00,16.782
08/02/2024 00:30:00,16.761
08/02/2024 00:40:00,16.761
08/02/2024 00:50:00,16.761
08/02/2024 01:00:00,16.761
08/02/2024 01:10:00,16.739
08/02/2024 01:20:00,16.771
08/02/2024 01:30:00,16.771
08/02/2024 01:40:00,16.761
08/02/2024 01:50:00,16.761
08/02/2024 02:00:00,16.761
08/02/2024 02:10:00,16.761
08/02/2024 02:20:00,16.739
08/02/2024 02:30:00,16.728
08/02/2024 02:40:00,16.728
08/02/2024 02:50:00,16.718
08/02/2024 03:00:00,16.739
08/02/2024 03:10:00,16.728
08/02/2024 03:20:00,16.707
08/02/2024 03:30:00,16.718
08/02/2024 03:40:00,16.696
08/02/2024 03:50:00,16.718
08/02/2024 04:00:00,16.718
08/02/2024 04:10:00,16.728
08/02/2024 04:20:00,16.728
08/02/2024 04:30:00,16.728
08/02/2024 04:40:00,16.728
08/02/2024 04:50:00,16.728
08/02/2024 05:00:00,16.739
08/02/2024 05:10:00,16.750
08/02/2024 05:20:00,16.771
08/02/2024 05:30:00,16.771
08/02/2024 05:40:00,16.771
08/02/2024 05:50:00,16.803
08/02/2024 06:00:00,16.814
08/02/2024 06:10:00,16.814
08/02/2024 06:20:00,16.803
08/02/2024 06:30:00,16.857
08/02/2024 06:40:00,16.868
08/02/2024 06:50:00,16.921
08/02/2024 07:00:00,16.911
08/02/2024 07:10:00,16.911
08/02/2024 07:20:00,16.986
08/02/2024 07:30:00,17.007
08/02/2024 07:40:00,17.018
08/02/2024 07:50:00,17.039
08/02/2024 08:00:00,17.093
08/02/2024 08:10:00,17.114
08/02/2024 08:20:00,17.147
08/02/2024 08:30:00,17.179
08/02/2024 08:40:00,17.222
08/02/2024 08:50:00,17.254
08/02/2024 09:00:00,17.275
08/02/2024 09:10:00,17.318
08/02/2024 09:20:00,17.340
08/02/2024 09:30:00,17.350
08/02/2024 09:40:00,17.393
08/02/2024 09:50:00,17.447
08/02/2024 10:00:00,17.458
08/02/2024 10:10:00,17.490
08/02/2024 10:20:00,17.511
08/02/2024 10:30:00,17.543
08/02/2024 10:40:00,17.619
08/02/2024 10:50:00,17.629
08/02/2024 11:00:00,17.683
08/02/2024 11:10:00,17.737
08/02/2024 11:20:00,17.801
08/02/2024 11:30:00,17.844
08/02/2024 11:40:00,17.897
08/02/2024 11:50:00,17.962
08/02/2024 12:00:00,17.972
08/02/2024 12:10:00,18.026
08/02/2024 12:20:00,18.069
08/02/2024 12:30:00,18.090
08/02/2024 12:40:00,18.133
08/02/2024 12:50:00,18.187
08/02/2024 13:00:00,18.198
08/02/2024 13:10:00,18.241
08/02/2024 13:20:00,18.273
08/02/2024 13:30:00,18.294
08/02/2024 13:40:00,18.326
08/02/2024 13:50:00,18.359
08/02/2024 14:00:00,18.380
08/02/2024 14:10:00,18.391
08/02/2024 14:20:00,18.401
08/02/2024 14:30:00,18.466
08/02/2024 14:40:00,18.466
08/02/2024 14:50:00,18.498
08/02/2024 15:00:00,18.530
08/02/2024 15:10:00,18.541
08/02/2024 15:20:00,18.530
08/02/2024 15:30:00,18.541
08/02/2024 15:40:00,18.541
08/02/2024 15:50:00,18.552
08/02/2024 16:00:00,18.552
08/02/2024 16:10:00,18.562
08/02/2024 16:20:00,18.541
08/02/2024 16:30:00,18.541
08/02/2024 16:40:00,18.552
08/02/2024 16:50:00,18.573
08/02/2024 17:00:00,18.573
08/02/2024 17:10:00,18.595
08/02/2024 17:20:00,18.584
08/02/2024 17:30:00,18.584
08/02/2024 17:40:00,18.584
08/02/2024 17:50:00,18.573
08/02/2024 18:00:00,18.573
08/02/2024 18:10:00,18.573
08/02/2024 18:20:00,18.573
08/02/2024 18:30:00,18.541
08/02/2024 18:40:00,18.541
08/02/2024 18:50:00,18.552
08/02/2024 19:00:00,18.519
08/02/2024 19:10:00,18.509
08/02/2024 19:20:00,18.487
08/02/2024 19:30:00,18.466
08/02/2024 19:40:00,18.466
08/02/2024 19:50:00,18.444
08/02/2024 20:00:00,18.444
08/02/2024 20:10:00,18.412
08/02/2024 20:20:00,18.412
08/02/2024 20:30:00,18.401
08/02/2024 20:40:00,18.401
08/02/2024 20:50:00,18.380
08/02/2024 21:00:00,18.369
08/02/2024 21:10:00,18.359
08/02/2024 21:20:00,18.337
08/02/2024 21:30:00,18.348
08/02/2024 21:40:00,18.326
08/02/2024 21:50:00,18.337
08/02/2024 22:00:00,18.305
08/02/2024 22:10:00,18.284
08/02/2024 22:20:00,18.284
08/02/2024 22:30:00,18.284
08/02/2024 22:40:00,18.262
08/02/2024 22:50:00,18.262
08/02/2024 23:00:00,18.241
08/02/2024 23:10:00,18.198
08/02/2024 23:20:00,18.187
08/02/2024 23:30:00,18.198
08/02/2024 23:40:00,18.176
08/02/2024 23:50:00,18.133
08/03/2024 00:00:00,18.123
08/03/2024 00:10:00,18.080
08/03/2024 00:20:00,18.048
08/03/2024 00:30:00,17.983
08/03/2024 00:40:00,17.972
08/03/2024 00:50:00,17.897
08/03/2024 01:00:00,17.865
08/03/2024 01:10:00,17.822
08/03/2024 01:20:00,17.779
08/03/2024 01:30:00,17.737
08/03/2024 01:40:00,17.683
08/03/2024 01:50:00,17.629
08/03/2024 02:00:00,17.619
08/03/2024 02:10:00,17.576
08/03/2024 02:20:00,17.511
08/03/2024 02:30:00,17.458
08/03/2024 02:40:00,17.415
08/03/2024 02:50:00,17.372
08/03/2024 03:00:00,17.308
08/03/2024 03:10:00,17.232
08/03/2024 03:20:00,17.190
08/03/2024 03:30:00,17.136
08/03/2024 03:40:00,17.093
08/03/2024 03:50:00,17.050
08/03/2024 04:00:00,17.029
08/03/2024 04:10:00,16.986
08/03/2024 04:20:00,16.943
08/03/2024 04:30:00,16.889
08/03/2024 04:40:00,16.836
08/03/2024 04:50:00,16.771
08/03/2024 05:00:00,16.653
08/03/2024 05:10:00,16.535
08/03/2024 05:20:00,16.374
08/03/2024 05:30:00,16.224
08/03/2024 05:40:00,16.096
08/03/2024 05:50:00,15.978
08/03/2024 06:00:00,15.892
08/03/2024 06:10:00,15.827
08/03/2024 06:20:00,15.763
08/03/2024 06:30:00,15.731
08/03/2024 06:40:00,15.634
08/03/2024 06:50:00,15.581
08/03/2024 07:00:00,15.484
08/03/2024 07:10:00,15.441
08/03/2024 07:20:00,15.345
08/03/2024 07:30:00,15.270
08/03/2024 07:40:00,15.173
08/03/2024 07:50:00,15.130
08/03/2024 08:00:00,15.023
08/03/2024 08:10:00,14.959
08/03/2024 08:20:00,14.884
08/03/2024 08:30:00,14.798
08/03/2024 08:40:00,14.712
08/03/2024 08:50:00,14.658
08/03/2024 09:00:00,14.562
08/03/2024 09:10:00,14.487
08/03/2024 09:20:00,14.412
08/03/2024 09:30:00,14.337
08/03/2024 09:40:00,14.240
08/03/2024 09:50:00,14.197
08/03/2024 10:00:00,14.144
08/03/2024 10:10:00,14.079
08/03/2024 10:20:00,14.004
08/03/2024 10:30:00,13.983
08/03/2024 10:40:00,13.929
08/03/2024 10:50:00,13.908
08/03/2024 11:00:00,13.854
08/03/2024 11:10:00,13.833
08/03/2024 11:20:00,13.800
08/03/2024 11:30:00,13.779
08/03/2024 11:40:00,13.768
08/03/2024 11:50:00,13.747
08/03/2024 12:00:00,13.715
08/03/2024 12:10:00,13.682
08/03/2024 12:20:00,13.650
08/03/2024 12:30:00,13.672
08/03/2024 12:40:00,13.650
08/03/2024 12:50:00,13.607
08/03/2024 13:00:00,13.597
08/03/2024 13:10:00,13.586
08/03/2024 13:20:00,13.575
08/03/2024 13:30:00,13.597
08/03/2024 13:40:00,13.554
08/03/2024 13:50:00,13.554
08/03/2024 14:00:00,13.532
08/03/2024 14:10:00,13.532
08/03/2024 14:20:00,13.522
08/03/2024 14:30:00,13.489
08/03/2024 14:40:00,13.468
08/03/2024 14:50:00,13.446
08/03/2024 15:00:00,13.457
08/03/2024 15:10:00,13.436
08/03/2024 15:20:00,13.425
08/03/2024 15:30:00,13.393
08/03/2024 15:40:00,13.382
08/03/2024 15:50:00,13.382
08/03/2024 16:00:00,13.361
08/03/2024 16:10:00,13.339
08/03/2024 16:20:00,13.339
08/03/2024 16:30:00,13.329
08/03/2024 16:40:00,13.296
08/03/2024 16:50:00,13.286
08/03/2024 17:00:00,13.296
08/03/2024 17:10:00,13.264
08/03/2024 17:20:00,13.275
08/03/2024 17:30:00,13.243
08/03/2024 17:40:00,13.211
08/03/2024 17:50:00,13.200
08/03/2024 18:00:00,13.178
08/03/2024 18:10:00,13.178
08/03/2024 18:20:00,13.168
08/03/2024 18:30:00,13.168
08/03/2024 18:40:00,13.146
